0.630630630630630629,0.570620188701699060
0.640640640640640635,0.528867738942295440
0.650650650650650642,0.490483269130416788
0.660660660660660648,0.456080991626005738
0.670670670670670654,0.426153279667614016
0.680680680680680661,0.401070385241214800
0.690690690690690667,0.381084118751338685
0.700700700700700674,0.366334745413255725
0.710710710710710680,0.356860286109536518
0.720720720720720687,0.352607403500237448
0.730730730730730693,0.353443100041798852
0.740740740740740700,0.359166542877821626
0.750750750750750706,0.369520449196134415
0.760760760760760713,0.384201601953716720
0.770770770770770719,0.402870207759767951
0.780780780780780725,0.425157945504864077
0.790790790790790732,0.450674677389838796
0.800800800800800738,0.479013897070893591
0.810810810810810856,0.509757068879530539
0.820820820820820862,0.542477065997875596
0.830830830830830869,0.576740944592497584
0.840840840840840875,0.612112297368873182
0.850850850850850882,0.648153417101770435
0.860860860860860888,0.684427472430099382
0.870870870870870895,0.720500858879669193
0.880880880880880901,0.755945841943331698
0.890890890890890907,0.790343560035717818
0.900900900900900914,0.823287406676657674
0.910910910910910920,0.854386766161113864
0.920920920920920927,0.883271037411416438
0.930930930930930933,0.909593848207630673
0.940940940940940940,0.933037337489491581
0.950950950950950946,0.953316367330862557
0.960960960960960953,0.970182518474021816
0.970970970970970959,0.983427723582809499
0.980980980980980966,0.992887399951897232
0.990990990990990972,0.998442957399159225
1.001001001001001089,1.000023576419104332
1.011011011011011096,0.997607175234939914
1.021021021021021102,0.991220510946144495
1.031031031031031109,0.980938388303055353
1.041041041041041115,0.966881978547122323
1.051051051051051122,0.949216279088064607
1.061061061061061128,0.928146771487400324
1.071071071071071135,0.903915359338107072
1.081081081081081141,0.876795688370677007
1.091091091091091148,0.847087967837735434
1.101101101101101154,0.815113424472979520
1.111111111111111160,0.781208527814482800
1.121121121121121167,0.745719128348049209
1.131131131131131173,0.708994647870857309
1.141141141141141180,0.671382454981673260
1.151151151151151186,0.633222548110234706
1.161161161161161193,0.594842654575120200
1.171171171171171199,0.556553837478558022
1.181181181181181206,0.518646683549227938
1.191191191191191212,0.481388125106053277
1.201201201201201219,0.445018928913723910
1.211211211211211225,0.409751864579072922
1.221221221221221231,0.375770545980590787
1.231231231231231238,0.343228921630382378
1.241241241241241244,0.312251374333772480
1.251251251251251251,0.282933377414628262
1.261261261261261257,0.255342644368786675
1.271271271271271264,0.229520701224166485
1.281281281281281270,0.205484806135642351
1.291291291291291277,0.183230138728189412
1.301301301301301283,0.162732182231028033
1.311311311311311290,0.143949224248728996
1.321321321321321296,0.126824906763969347
1.331331331331331302,0.111290762293275600
1.341341341341341309,0.097268680634401763
1.351351351351351315,0.084673258963166492
1.361361361361361322,0.073413996784518695
1.371371371371371328,0.063397306071575982
1.381381381381381335,0.054528315530785749
1.391391391391391341,0.046712456051487126
1.401401401401401348,0.039856821825802004
1.411411411411411354,0.033871308205054802
1.421421421421421361,0.028669532989356466
1.431431431431431367,0.024169552474517790
1.441441441441441373,0.020294387196591473
1.451451451451451380,0.016972374949058275
1.461461461461461386,0.014137370362524554
1.471471471471471393,0.011728811217640918
1.481481481481481399,0.009691671811733995
1.491491491491491406,0.007976323231555883
1.501501501501501412,0.006538319415851332
1.511511511511511419,0.005338126538053944
1.521521521521521425,0.004340811611569558
1.531531531531531432,0.003515704418863466
1.541541541541541438,0.002836044980455242
1.551551551551551444,0.002278626887393040
1.561561561561561451,0.001823444983558916
1.571571571571571457,0.001453354151302168
1.581581581581581464,0.001153744361422392
1.591591591591591470,0.000912235720468801
1.601601601601601477,0.000718395998138650
1.611611611611611705,0.000563482049668777
1.621621621621621712,0.000440205659554958
1.631631631631631718,0.000342523614972293
1.641641641641641725,0.000265451256943405
1.651651651651651731,0.000204898338809616
1.661661661661661737,0.000157525727487420
1.671671671671671744,0.000120621295331085
1.681681681681681750,0.000091993251401846
1.691691691691691757,0.000069879133665986
1.701701701701701763,0.000052868712536166
1.711711711711711770,0.000039839127283598
1.721721721721721776,0.000029900678017183
1.731731731731731783,0.000022351816814180
1.741741741741741789,0.000016642013651016
1.751751751751751796,0.000012341309163499
1.761761761761761802,0.000009115501640102
1.771771771771771808,0.000006706046055928
1.781781781781781815,0.000004913865594156
1.791791791791791821,0.000003586389161227
1.801801801801801828,0.000002607230864496
1.811811811811811834,0.000001888018898178
1.821821821821821841,0.000001361961866086
1.831831831831831847,0.000000978810697305
1.841841841841841854,0.000000700934661662
1.851851851851851860,0.000000500281392505
1.861861861861861867,0.000000356034178555
1.871871871871871873,0.000000252816020123
1.881881881881881879,0.000000179319964686
1.891891891891891886,0.000000127269902369
1.901901901901901892,0.000000090636107191
1.911911911911911899,0.000000065046072912
1.921921921921921905,0.000000047344249895
1.931931931931931912,0.000000035264698398
1.941941941941941918,0.000000027188913568
1.951951951951951925,0.000000021967555957
1.961961961961961931,0.000000018789881373
1.971971971971971938,0.000000017088590473
1.981981981981981944,0.000000016470846130
1.991991991991991950,0.000000016668526688
2.002002002002002179,0.000000017502550259
2.012012012012012185,0.000000018857442864
2.022022022022022192,0.000000020663330065
2.032032032032032198,0.000000022883284935
2.042042042042042205,0.000000025504525714
2.052052052052052211,0.000000028532371031
2.062062062062062218,0.000000031986165645
2.072072072072072224,0.000000035896612842
2.082082082082082231,0.000000040304112117
2.092092092092092237,0.000000045257818449
2.102102102102102243,0.000000050815224275
2.112112112112112250,0.000000057042126153
2.122122122122122256,0.000000064012881580
2.132132132132132263,0.000000071810892420
2.142142142142142269,0.000000080529273450
2.152152152152152276,0.000000090271680155
2.162162162162162282,0.000000101153281102
2.172172172172172289,0.000000113301868178
2.182182182182182295,0.000000126859103810
2.192192192192192302,0.000000141981908561
2.202202202202202308,0.000000158843995750
2.212212212212212314,0.000000177637562326
2.222222222222222321,0.000000198575147373
2.232232232232232327,0.000000221891671433
2.242242242242242334,0.000000247846671588
2.252252252252252340,0.000000276726748831
2.262262262262262347,0.000000308848245866
2.272272272272272353,0.000000344560175129
2.282282282282282360,0.000000384247418516
2.292292292292292366,0.000000428334222046
2.302302302302302373,0.000000477288010612
2.312312312312312379,0.000000531623549913
2.322322322322322385,0.000000591907484789
2.332332332332332392,0.000000658763285429
2.342342342342342398,0.000000732876635305
2.352352352352352405,0.000000815001297218
2.362362362362362411,0.000000905965496573
2.372372372372372418,0.000001006678863861
2.382382382382382424,0.000001118139981390
2.392392392392392431,0.000001241444582544
2.402402402402402437,0.000001377794455336
2.412412412412412444,0.000001528507105622
2.422422422422422450,0.000001695026239264
2.432432432432432456,0.000001878933126611
2.442442442442442463,0.000002081958916991
2.452452452452452469,0.000002305997975533
2.462462462462462476,0.000002553122319409
2.472472472472472482,0.000002825597235768
2.482482482482482489,0.000003125898168926
2.492492492492492495,0.000003456728970112
2.502502502502502502,0.000003821041608956
2.512512512512512508,0.000004222057452204
2.522522522522522515,0.000004663290221663
2.532532532532532521,0.000005148570750293
2.542542542542542527,0.000005682073662526
2.552552552552552534,0.000006268346112447
2.562562562562562540,0.000006912338721316
2.572572572572572547,0.000007619438864140
2.582582582582582553,0.000008395506463536
2.592592592592592560,0.000009246912458036
2.602602602602602566,0.000010180580121246
2.612612612612612573,0.000011204029417862
2.622622622622622579,0.000012325424592521
2.632632632632632586,0.000013553625197756
2.642642642642642592,0.000014898240778006
2.652652652652652598,0.000016369689437592
2.662662662662662605,0.000017979260531940
2.672672672672672611,0.000019739181732960
2.682682682682682618,0.000021662690731464
2.692692692692692624,0.000023764111851788
2.702702702702702631,0.000026058937866306
2.712712712712712637,0.000028563917310348
2.722722722722722644,0.000031297147611093
2.732732732732732650,0.000034278174357229
2.742742742742742657,0.000037528097049673
2.752752752752752663,0.000041069681687178
2.762762762762762669,0.000044927480554413
2.772772772772772676,0.000049127959593839
2.782782782782782682,0.000053699633756538
2.792792792792792689,0.000058673210740920
2.802802802802802695,0.000064081743541947
2.812812812812812702,0.000069960792247076
2.822822822822822708,0.000076348595528500
2.832832832832832715,0.000083286252294374
2.842842842842842721,0.000090817913974452
2.852852852852852727,0.000098990987927930
2.862862862862862734,0.000107856352473094
2.872872872872872740,0.000117468584049619
2.882882882882882747,0.000127886197034899
2.892892892892892753,0.000139171896745539
2.902902902902902760,0.000151392846163953
2.912912912912912766,0.000164620946937863
2.922922922922922773,0.000178933135207148
2.932932932932932779,0.000194411692817909
2.942942942942942786,0.000211144574487651
2.952952952952952792,0.000229225751487942
2.962962962962962798,0.000248755572411736
2.972972972972972805,0.000269841141591518
2.982982982982982811,0.000292596715731429
2.992992992992992818,0.000317144119311404
3.003003003003002824,0.000343613179313919
3.013013013013012831,0.000372142179814026
3.023023023023022837,0.000402878336960816
3.033033033033032844,0.000435978294863121
3.043043043043042850,0.000471608642873853
3.053053053053052857,0.000509946454745924
3.063063063063062863,0.000551179850107766
3.073073073073072869,0.000595508578678065
3.083083083083082876,0.000643144627607211
3.093093093093092882,0.000694312852296889
3.103103103103102889,0.000749251631009145
3.113113113113112895,0.000808213543531867
3.123123123123122902,0.000871466074118773
3.133133133133132908,0.000939292338868604
3.143143143143142915,0.001011991837649978
3.153153153153152921,0.001089881230615223
3.163163163163162928,0.001173295139278295
3.173173173173172934,0.001262586972058405
3.183183183183182940,0.001358129774112202
3.193193193193192947,0.001460317101193034
3.203203203203202953,0.001569563917185976
3.213213213213213404,0.001686307514871780
3.223223223223223410,0.001811008459371567
3.233233233233233417,0.001944151553617141
3.243243243243243423,0.002086246825078724
3.253253253253253430,0.002237830532863313
3.263263263263263436,0.002399466194172229
3.273273273273273443,0.002571745628976003
3.283283283283283449,0.002755290021628738
3.293293293293293456,0.002950750998002218
3.303303303303303462,0.003158811716572830
3.313313313313313468,0.003380187971741683
3.323323323323323475,0.003615629307510469
3.333333333333333481,0.003865920139472811
3.343343343343343488,0.004131880882913309
3.353353353353353494,0.004414369084634616
3.363363363363363501,0.004714280555956738
3.373373373373373507,0.005032550504153211
3.383383383383383514,0.005370154659405554
3.393393393393393520,0.005728110394171771
3.403403403403403527,0.006107477831676240
3.413413413413413533,0.006509360940038486
3.423423423423423539,0.006934908608367042
3.433433433433433546,0.007385315700952791
3.443443443443443552,0.007861824085504539
3.453453453453453559,0.008365723631178528
3.463463463463463565,0.008898353171964555
3.473473473473473572,0.009461101430804024
3.483483483483483578,0.010055407899632053
3.493493493493493585,0.010682763670355706
3.503503503503503591,0.011344712211606260
3.513513513513513598,0.012042850085934753
3.523523523523523604,0.012778827601958639
3.533533533533533610,0.013554349395814083
3.543543543543543617,0.014371174936123927
3.553553553553553623,0.015231118946557851
3.563563563563563630,0.016136051739937977
3.573573573573573636,0.017087899457733799
3.583583583583583643,0.018088644208693192
3.593593593593593649,0.019140324100275271
3.603603603603603656,0.020245033156485015
3.613613613613613662,0.021404921115661474
3.623623623623623669,0.022622193101741524
3.633633633633633675,0.023899109162510944
3.643643643643643681,0.025237983668365157
3.653653653653653688,0.026641184565134587
3.663663663663663694,0.028111132474585201
3.673673673673673701,0.029650299636284738
3.683683683683683707,0.031261208684629914
3.693693693693693714,0.032946431254961682
3.703703703703703720,0.034708586412853848
3.713713713713713727,0.036550338900847322
3.723723723723723733,0.038474397197117934
3.733733733733733740,0.040483511380811167
3.743743743743743746,0.042580470799053284
3.753753753753753752,0.044768101530955229
3.763763763763763759,0.047049263644264275
3.773773773773773765,0.049426848240688721
3.783783783783783772,0.051903774286324270
3.793793793793793778,0.054482985224045030
3.803803803803803785,0.057167445365190805
3.813813813813813791,0.059960136058381228
3.823823823823823798,0.062864051633820861
3.833833833833833804,0.065882195122022147
3.843843843843843811,0.069017573746469385
3.853853853853853817,0.072273194190372383
3.863863863863863823,0.075652057638314771
3.873873873873873830,0.079157154594285822
3.883883883883883836,0.082791459478297857
3.893893893893893843,0.086557925004529496
3.903903903903903849,0.090459476344698822
3.913913913913913856,0.094499005081157050
3.923923923923923862,0.098679362955002334
3.933933933933933869,0.103003355415339809
3.943943943943943875,0.107473734976659754
3.953953953953953881,0.112093194392165349
3.963963963963963888,0.116864359651752861
3.973973973973973894,0.121789782814229988
3.983983983983983901,0.126871934684246040
3.993993993993993907,0.132113197345300470
4.004004004004004358,0.137515856561090083
4.014014014014014364,0.143082094058343795
4.024024024024024371,0.148813979705184979
4.034034034034034377,0.154713463599928075
4.044044044044044384,0.160782368086087091
4.054054054054054390,0.167022379710215690
4.064064064064064397,0.173435041140024337
4.074074074074074403,0.180021743061023476
4.084084084084084409,0.186783716070712008
4.094094094094094416,0.193722022590074067
4.104104104104104422,0.200837548812850319
4.114114114114114429,0.208130996713716016
4.124124124124124435,0.215602876137118260
4.134134134134134442,0.223253496989097883
4.144144144144144448,0.231082961554943817
4.154154154154154455,0.239091156965991147
4.164164164164164461,0.247277747839282358
4.174174174174174468,0.255642169114153217
4.184184184184184474,0.264183619110082646
4.194194194194194480,0.272901052830352042
4.204204204204204487,0.281793175536194263
4.214214214214214493,0.290858436616170890
4.224224224224224500,0.300095023775496406
4.234234234234234506,0.309500857569924792
4.244244244244244513,0.319073586308631474
4.254254254254254519,0.328810581350251652
4.264264264264264526,0.338708932815877661
4.274274274274274532,0.348765445742374169
4.284284284284284539,0.358976636698830842
4.294294294294294545,0.369338730888347455
4.304304304304304551,0.379847659756628042
4.314314314314314558,0.390499059128051107
4.324324324324324564,0.401288267888983585
4.334334334334334571,0.412210327237116758
4.344344344344344577,0.423259980514521461
4.354354354354354584,0.434431673640954807
4.364364364364364590,0.445719556162695929
4.374374374374374597,0.457117482930853525
4.384384384384384603,0.468619016421667312
4.394394394394394610,0.480217429709833721
4.404404404404404616,0.491905710104311111
4.414414414414414622,0.503676563454422466
4.424424424424424629,0.515522419132362630
4.434434434434434635,0.527435435696449240
4.444444444444444642,0.539407507237626871
4.454454454454454648,0.551430270409858148
4.464464464464464655,0.563495112143106547
4.474474474474474661,0.575593178035653685
4.484484484484484668,0.587715381420490179
4.494494494494494674,0.599852413098497683
4.504504504504504681,0.611994751729084463
4.514514514514514687,0.624132674866882842
4.524524524524524693,0.636256270631043064
4.534534534534534700,0.648355449991593780
4.544544544544544706,0.660419959655279776
4.554554554554554713,0.672439395531244433
4.564564564564564719,0.684403216754907451
4.574574574574574726,0.696300760246398309
4.584584584584584732,0.708121255777959924
4.594594594594594739,0.719853841522838600
4.604604604604604745,0.731487580056325193
4.614614614614614752,0.743011474777837355
4.624624624624624758,0.754414486721213917
4.634634634634634764,0.765685551718761959
4.644644644644644771,0.776813597883045381
4.654654654654654777,0.787787563368947064
4.664664664664664784,0.798596414377177988
4.674674674674674790,0.809229163359149628
4.684684684684684797,0.819674887381988015
4.694694694694694803,0.829922746611436279
4.704704704704704810,0.839962002869493407
4.714714714714714816,0.849782038222857694
4.724724724724724823,0.859372373557598102
4.734734734734734829,0.868722687094970247
4.744744744744744835,0.877822832802919839
4.754754754754754842,0.886662858657592201
4.764764764764764848,0.895233024709080172
4.774774774774774855,0.903523820905707820
4.784784784784784861,0.911525984631359254
4.794794794794794868,0.919230517910717970
4.804804804804804874,0.926628704237795864
4.814814814814814881,0.933712124983784864
4.824824824824824887,0.940472675341067377
4.834834834834834894,0.946902579761177532
4.844844844844844900,0.952994406845589337
4.854854854854854906,0.958741083649453540
4.864864864864864913,0.964135909359764565
4.874874874874874919,0.969172568310952776
4.884884884884884926,0.973845142302526057
4.894894894894894932,0.978148122185140578
4.904904904904904939,0.982076418683359043
4.914914914914914945,0.985625372425338431
4.924924924924924952,0.988790763151780605
4.934934934934934958,0.991568818078671033
4.944944944944944965,0.993956219390608853
4.954954954954954971,0.995950110843896841
4.964964964964964977,0.997548103460994318
4.974974974974974984,0.998748280300443603
4.984984984984984990,0.999549200288935014
4.994994994994994997,0.999949901104791317
5.005005005005005003,0.999949901104791317
5.015015015015015010,0.999549200288935014
5.025025025025025016,0.998748280300443603
5.035035035035035023,0.997548103460994318
5.045045045045045029,0.995950110843896841
5.055055055055055035,0.993956219390608853
5.065065065065065042,0.991568818078671033
5.075075075075075048,0.988790763151780605
5.085085085085085055,0.985625372425338431
5.095095095095095061,0.982076418683359043
5.105105105105105068,0.978148122185140578
5.115115115115115074,0.973845142302526057
5.125125125125125081,0.969172568310952776
5.135135135135135087,0.964135909359764565
5.145145145145145094,0.958741083649453540
5.155155155155155100,0.952994406845589337
5.165165165165165106,0.946902579761177532
5.175175175175175113,0.940472675341067377
5.185185185185185119,0.933712124983784864
5.195195195195195126,0.926628704237795864
5.205205205205205132,0.919230517910717970
5.215215215215215139,0.911525984631359254
5.225225225225225145,0.903523820905707820
5.235235235235235152,0.895233024709080172
5.245245245245245158,0.886662858657592201
5.255255255255255165,0.877822832802919839
5.265265265265265171,0.868722687094970247
5.275275275275275177,0.859372373557598102
5.285285285285285184,0.849782038222857694
5.295295295295295190,0.839962002869493407
5.305305305305305197,0.829922746611436279
5.315315315315315203,0.819674887381988015
5.325325325325325210,0.809229163359149628
5.335335335335335216,0.798596414377177988
5.345345345345345223,0.787787563368947064
5.355355355355355229,0.776813597883045381
5.365365365365365236,0.765685551718761959
5.375375375375375242,0.754414486721213917
5.385385385385385248,0.743011474777837355
5.395395395395395255,0.731487580056325193
5.405405405405405261,0.719853841522838600
5.415415415415415268,0.708121255777959924
5.425425425425425274,0.696300760246398309
5.435435435435435281,0.684403216754907451
5.445445445445445287,0.672439395531244433
5.455455455455455294,0.660419959655279776
5.465465465465465300,0.648355449991593780
5.475475475475475307,0.636256270631043064
5.485485485485485313,0.624132674866882842
5.495495495495495319,0.611994751729084463
5.505505505505505326,0.599852413098497683
5.515515515515515332,0.587715381420490179
5.525525525525525339,0.575593178035653685
5.535535535535535345,0.563495112143106547
5.545545545545545352,0.551430270409858148
5.555555555555555358,0.539407507237626871
5.565565565565565365,0.527435435696449240
5.575575575575575371,0.515522419132362630
5.585585585585585378,0.503676563454422466
5.595595595595595384,0.491905710104311111
5.605605605605605390,0.480217429709833721
5.615615615615615397,0.468619016421667312
5.625625625625625403,0.457117482930853525
5.635635635635635410,0.445719556162695929
5.645645645645645416,0.434431673640954807
5.655655655655655423,0.423259980514521461
5.665665665665665429,0.412210327237116758
5.675675675675675436,0.401288267888983585
5.685685685685685442,0.390499059128051107
5.695695695695695449,0.379847659756628042
5.705705705705705455,0.369338730888347455
5.715715715715715461,0.358976636698830842
5.725725725725725468,0.348765445742374169
5.735735735735735474,0.338708932815877661
5.745745745745745481,0.328810581350251652
5.755755755755755487,0.319073586308631474
5.765765765765765494,0.309500857569924792
5.775775775775775500,0.300095023775496406
5.785785785785785507,0.290858436616170890
5.795795795795795513,0.281793175536194263
5.805805805805805520,0.272901052830352042
5.815815815815815526,0.264183619110082646
5.825825825825825532,0.255642169114153217
5.835835835835835539,0.247277747839282358
5.845845845845845545,0.239091156965991147
5.855855855855855552,0.231082961554943817
5.865865865865865558,0.223253496989097883
5.875875875875875565,0.215602876137118260
5.885885885885885571,0.208130996713716016
5.895895895895895578,0.200837548812850319
5.905905905905905584,0.193722022590074067
5.915915915915915591,0.186783716070712008
5.925925925925925597,0.180021743061023476
5.935935935935935603,0.173435041140024337
5.945945945945945610,0.167022379710215690
5.955955955955955616,0.160782368086087091
5.965965965965965623,0.154713463599928075
5.975975975975975629,0.148813979705184979
5.985985985985985636,0.143082094058343795
5.995995995995995642,0.137515856561090083
6.006006006006005649,0.132113197345300692
6.016016016016015655,0.126871934684246263
6.026026026026025662,0.121789782814230196
6.036036036036035668,0.116864359651753125
6.046046046046045674,0.112093194392165599
6.056056056056055681,0.107473734976659949
6.066066066066065687,0.103003355415339989
6.076076076076075694,0.098679362955002514
6.086086086086085700,0.094499005081157217
6.096096096096095707,0.090459476344698989
6.106106106106105713,0.086557925004529690
6.116116116116115720,0.082791459478298010
6.126126126126125726,0.079157154594285989
6.136136136136135732,0.075652057638314937
6.146146146146145739,0.072273194190372536
6.156156156156155745,0.069017573746469510
6.166166166166165752,0.065882195122022300
6.176176176176175758,0.062864051633821000
6.186186186186185765,0.059960136058381359
6.196196196196195771,0.057167445365190930
6.206206206206205778,0.054482985224045148
6.216216216216215784,0.051903774286324381
6.226226226226225791,0.049426848240688832
6.236236236236235797,0.047049263644264379
6.246246246246245803,0.044768101530955326
6.256256256256255810,0.042580470799053381
6.266266266266265816,0.040483511380811257
6.276276276276275823,0.038474397197118017
6.286286286286285829,0.036550338900847398
6.296296296296295836,0.034708586412853924
6.306306306306305842,0.032946431254961751
6.316316316316315849,0.031261208684629983
6.326326326326325855,0.029650299636284804
6.336336336336335862,0.028111132474585264
6.346346346346345868,0.026641184565134646
6.356356356356355874,0.025237983668365216
6.366366366366365881,0.023899109162510999
6.376376376376375887,0.022622193101741572
6.386386386386385894,0.021404921115661522
6.396396396396395900,0.020245033156485071
6.406406406406405907,0.019140324100275323
6.416416416416416801,0.018088644208693144
6.426426426426426808,0.017087899457733754
6.436436436436436814,0.016136051739937936
6.446446446446446821,0.015231118946557811
6.456456456456456827,0.014371174936123889
6.466466466466466834,0.013554349395814047
6.476476476476476840,0.012778827601958604
6.486486486486486847,0.012042850085934720
6.496496496496496853,0.011344712211606231
6.506506506506506859,0.010682763670355679
6.516516516516516866,0.010055407899632026
6.526526526526526872,0.009461101430804000
6.536536536536536879,0.008898353171964524
6.546546546546546885,0.008365723631178507
6.556556556556556892,0.007861824085504517
6.566566566566566898,0.007385315700952771
6.576576576576576905,0.006934908608367017
6.586586586586586911,0.006509360940038469
6.596596596596596918,0.006107477831676224
6.606606606606606924,0.005728110394171757
6.616616616616616930,0.005370154659405540
6.626626626626626937,0.005032550504153193
6.636636636636636943,0.004714280555956725
6.646646646646646950,0.004414369084634604
6.656656656656656956,0.004131880882913298
6.666666666666666963,0.003865920139472801
6.676676676676676969,0.003615629307510460
6.686686686686686976,0.003380187971741674
6.696696696696696982,0.003158811716572822
6.706706706706706989,0.002950750998002210
6.716716716716716995,0.002755290021628731
6.726726726726727001,0.002571745628975996
6.736736736736737008,0.002399466194172220
6.746746746746747014,0.002237830532863307
6.756756756756757021,0.002086246825078716
6.766766766766767027,0.001944151553617134
6.776776776776777034,0.001811008459371562
6.786786786786787040,0.001686307514871776
6.796796796796797047,0.001569563917185976
6.806806806806807053,0.001460317101193034
6.816816816816817060,0.001358129774112202
6.826826826826827066,0.001262586972058405
6.836836836836837072,0.001173295139278295
6.846846846846847079,0.001089881230615223
6.856856856856857085,0.001011991837649978
6.866866866866867092,0.000939292338868604
6.876876876876877098,0.000871466074118773
6.886886886886887105,0.000808213543531867
6.896896896896897111,0.000749251631009145
6.906906906906907118,0.000694312852296889
6.916916916916917124,0.000643144627607211
6.926926926926927131,0.000595508578678065
6.936936936936937137,0.000551179850107766
6.946946946946947143,0.000509946454745924
6.956956956956957150,0.000471608642873853
6.966966966966967156,0.000435978294863121
6.976976976976977163,0.000402878336960816
6.986986986986987169,0.000372142179814026
6.996996996996997176,0.000343613179313919
7.007007007007007182,0.000317144119311404
7.017017017017017189,0.000292596715731429
7.027027027027027195,0.000269841141591518
7.037037037037037202,0.000248755572411736
7.047047047047047208,0.000229225751487942
7.057057057057057214,0.000211144574487651
7.067067067067067221,0.000194411692817909
7.077077077077077227,0.000178933135207148
7.087087087087087234,0.000164620946937863
7.097097097097097240,0.000151392846163953
7.107107107107107247,0.000139171896745539
7.117117117117117253,0.000127886197034899
7.127127127127127260,0.000117468584049619
7.137137137137137266,0.000107856352473094
7.147147147147147273,0.000098990987927930
7.157157157157157279,0.000090817913974452
7.167167167167167285,0.000083286252294374
7.177177177177177292,0.000076348595528500
7.187187187187187298,0.000069960792247076
7.197197197197197305,0.000064081743541947
7.207207207207207311,0.000058673210740920
7.217217217217217318,0.000053699633756538
7.227227227227227324,0.000049127959593839
7.237237237237237331,0.000044927480554413
7.247247247247247337,0.000041069681687178
7.257257257257257343,0.000037528097049673
7.267267267267267350,0.000034278174357229
7.277277277277277356,0.000031297147611093
7.287287287287287363,0.000028563917310348
7.297297297297297369,0.000026058937866306
7.307307307307307376,0.000023764111851788
7.317317317317317382,0.000021662690731464
7.327327327327327389,0.000019739181732960
7.337337337337337395,0.000017979260531940
7.347347347347347402,0.000016369689437592
7.357357357357357408,0.000014898240778006
7.367367367367367414,0.000013553625197756
7.377377377377377421,0.000012325424592521
7.387387387387387427,0.000011204029417862
7.397397397397397434,0.000010180580121246
7.407407407407407440,0.000009246912458036
7.417417417417417447,0.000008395506463536
7.427427427427427453,0.000007619438864140
7.437437437437437460,0.000006912338721316
7.447447447447447466,0.000006268346112447
7.457457457457457473,0.000005682073662526
7.467467467467467479,0.000005148570750293
7.477477477477477485,0.000004663290221663
7.487487487487487492,0.000004222057452204
7.497497497497497498,0.000003821041608956
7.507507507507507505,0.000003456728970112
7.517517517517517511,0.000003125898168926
7.527527527527527518,0.000002825597235768
7.537537537537537524,0.000002553122319409
7.547547547547547531,0.000002305997975532
7.557557557557557537,0.000002081958916990
7.567567567567567544,0.000001878933126609
7.577577577577577550,0.000001695026239262
7.587587587587587556,0.000001528507105617
7.597597597597597563,0.000001377794455327
7.607607607607607569,0.000001241444582529
7.617617617617617576,0.000001118139981364
7.627627627627627582,0.000001006678863818
7.637637637637637589,0.000000905965496497
7.647647647647647595,0.000000815001297088
7.657657657657657602,0.000000732876635082
7.667667667667667608,0.000000658763285048
7.677677677677677615,0.000000591907484139
7.687687687687687621,0.000000531623548813
7.697697697697697627,0.000000477288008755
7.707707707707707634,0.000000428334218924
7.717717717717717640,0.000000384247413289
7.727727727727727647,0.000000344560166413
7.737737737737737653,0.000000308848231387
7.747747747747747660,0.000000276726724879
7.757757757757757666,0.000000247846632121
7.767767767767767673,0.000000221891606662
